Date,Close
2014. 1. 28 오후 4:00:00,1792.5
2014. 1. 29 오후 4:00:00,1774.2
2014. 1. 30 오후 4:00:00,1794.19
2014. 1. 31 오후 4:00:00,1782.59
2014. 2. 3 오후 4:00:00,1741.89
2014. 2. 4 오후 4:00:00,1755.2
2014. 2. 5 오후 4:00:00,1751.64
2014. 2. 6 오후 4:00:00,1773.43
2014. 2. 7 오후 4:00:00,1797.02
2014. 2. 10 오후 4:00:00,1799.84
2014. 2. 11 오후 4:00:00,1819.75
2014. 2. 12 오후 4:00:00,1819.26
2014. 2. 13 오후 4:00:00,1829.83
2014. 2. 14 오후 4:00:00,1838.63
2014. 2. 18 오후 4:00:00,1840.76
2014. 2. 20 오후 4:00:00,1839.78
2014. 2. 21 오후 4:00:00,1836.25
2014. 2. 24 오후 4:00:00,1847.61
2014. 2. 25 오후 4:00:00,1845.12
2014. 2. 26 오후 4:00:00,1845.16
2014. 2. 27 오후 4:00:00,1854.29
2014. 2. 28 오후 4:00:00,1859.45
2014. 3. 3 오후 4:00:00,1845.73
2014. 3. 4 오후 4:00:00,1873.91
2014. 3. 5 오후 4:00:00,1873.81
2014. 3. 6 오후 4:00:00,1877.03
2014. 3. 7 오후 4:00:00,1878.04
2014. 3. 10 오후 4:00:00,1877.17
2014. 3. 11 오후 4:00:00,1867.63
2014. 3. 12 오후 4:00:00,1868.2
2014. 3. 13 오후 4:00:00,1846.34
2014. 3. 14 오후 4:00:00,1841.13
2014. 3. 17 오후 4:00:00,1858.83
2014. 3. 18 오후 4:00:00,1872.25
2014. 3. 19 오후 4:00:00,1860.77
2014. 3. 20 오후 4:00:00,1872.01
2014. 3. 21 오후 4:00:00,1866.4
2014. 3. 24 오후 4:00:00,1857.44
2014. 3. 25 오후 4:00:00,1865.62
2014. 3. 26 오후 4:00:00,1852.56
2014. 3. 27 오후 4:00:00,1849.04
2014. 3. 28 오후 4:00:00,1857.62
2014. 3. 31 오후 4:00:00,1872.34
2014. 4. 1 오후 4:00:00,1885.52
2014. 4. 2 오후 4:00:00,1890.9
2014. 4. 3 오후 4:00:00,1888.77
2014. 4. 4 오후 4:00:00,1865.09
2014. 4. 7 오후 4:00:00,1845.04
2014. 4. 8 오후 4:00:00,1851.96
2014. 4. 9 오후 4:00:00,1872.18
2014. 4. 10 오후 4:00:00,1833.08
2014. 4. 11 오후 4:00:00,1815.69
2014. 4. 14 오후 4:00:00,1830.61
2014. 4. 15 오후 4:00:00,1842.98
2014. 4. 16 오후 4:00:00,1862.31
2014. 4. 17 오후 4:00:00,1864.85
2014. 4. 21 오후 4:00:00,1871.89
2014. 4. 22 오후 4:00:00,1879.55
2014. 4. 23 오후 4:00:00,1875.39
2014. 4. 24 오후 4:00:00,1878.61
2014. 4. 25 오후 4:00:00,1863.4
2014. 4. 28 오후 4:00:00,1869.43
2014. 4. 29 오후 4:00:00,1878.33
2014. 4. 30 오후 4:00:00,1883.95
2014. 5. 1 오후 4:00:00,1883.68
2014. 5. 2 오후 4:00:00,1881.14
2014. 5. 5 오후 4:00:00,1884.66
2014. 5. 6 오후 4:00:00,1867.72
2014. 5. 7 오후 4:00:00,1878.21
2014. 5. 8 오후 4:00:00,1875.63
2014. 5. 9 오후 4:00:00,1878.48
2014. 5. 12 오후 4:00:00,1896.65
2014. 5. 13 오후 4:00:00,1897.45
2014. 5. 14 오후 4:00:00,1888.53
2014. 5. 15 오후 4:00:00,1870.85
2014. 5. 16 오후 4:00:00,1877.86
2014. 5. 19 오후 4:00:00,1885.08
2014. 5. 20 오후 4:00:00,1872.83
2014. 5. 21 오후 4:00:00,1888.03
2014. 5. 22 오후 4:00:00,1892.49
2014. 5. 23 오후 4:00:00,1900.53
2014. 5. 27 오후 4:00:00,1911.91
2014. 5. 28 오후 4:00:00,1909.78
2014. 5. 29 오후 4:00:00,1920.03
2014. 5. 30 오후 4:00:00,1923.57
2014. 6. 2 오후 4:00:00,1924.97
2014. 6. 3 오후 4:00:00,1924.24
2014. 6. 4 오후 4:00:00,1927.88
2014. 6. 5 오후 4:00:00,1940.46
2014. 6. 6 오후 4:00:00,1949.44
2014. 6. 9 오후 4:00:00,1951.27
2014. 6. 10 오후 4:00:00,1950.79
2014. 6. 11 오후 4:00:00,1943.89
2014. 6. 12 오후 4:00:00,1930.11
2014. 6. 13 오후 4:00:00,1936.16
2014. 6. 16 오후 4:00:00,1937.78
2014. 6. 17 오후 4:00:00,1941.99
2014. 6. 18 오후 4:00:00,1956.98
2014. 6. 19 오후 4:00:00,1959.48
2014. 6. 20 오후 4:00:00,1962.87
2014. 6. 23 오후 4:00:00,1962.61
2014. 6. 24 오후 4:00:00,1949.98
2014. 6. 25 오후 4:00:00,1959.53
2014. 6. 26 오후 4:00:00,1957.22
2014. 6. 27 오후 4:00:00,1960.96
2014. 6. 30 오후 4:00:00,1960.23
2014. 7. 1 오후 4:00:00,1973.32
2014. 7. 2 오후 4:00:00,1974.62
2014. 7. 3 오후 4:00:00,1985.44
2014. 7. 7 오후 4:00:00,1977.65
2014. 7. 8 오후 4:00:00,1963.71
2014. 7. 9 오후 4:00:00,1972.83
2014. 7. 10 오후 4:00:00,1964.68
2014. 7. 11 오후 4:00:00,1967.57
2014. 7. 14 오후 4:00:00,1977.1
2014. 7. 15 오후 4:00:00,1973.28
2014. 7. 16 오후 4:00:00,1981.57
2014. 7. 17 오후 4:00:00,1958.12
2014. 7. 18 오후 4:00:00,1978.22
2014. 7. 21 오후 4:00:00,1973.63
2014. 7. 22 오후 4:00:00,1983.53
2014. 7. 23 오후 4:00:00,1987.01
2014. 7. 24 오후 4:00:00,1987.98
2014. 7. 25 오후 4:00:00,1978.34
2014. 7. 28 오후 4:00:00,1978.91
2014. 7. 29 오후 4:00:00,1969.95
2014. 7. 30 오후 4:00:00,1970.07
2014. 7. 31 오후 4:00:00,1930.67
2014. 8. 1 오후 4:00:00,1925.15
2014. 8. 4 오후 4:00:00,1938.99
2014. 8. 5 오후 4:00:00,1920.21
2014. 8. 6 오후 4:00:00,1920.24
2014. 8. 7 오후 4:00:00,1909.57
2014. 8. 8 오후 4:00:00,1931.59
2014. 8. 11 오후 4:00:00,1936.92
2014. 8. 12 오후 4:00:00,1933.75
2014. 8. 13 오후 4:00:00,1946.72
2014. 8. 14 오후 4:00:00,1955.18
2014. 8. 15 오후 4:00:00,1955.06
2014. 8. 18 오후 4:00:00,1971.74
2014. 8. 19 오후 4:00:00,1981.6
2014. 8. 20 오후 4:00:00,1986.51
2014. 8. 21 오후 4:00:00,1992.37
2014. 8. 22 오후 4:00:00,1988.4
2014. 8. 25 오후 4:00:00,1997.92
2014. 8. 26 오후 4:00:00,2000.02
2014. 8. 27 오후 4:00:00,2000.12
2014. 8. 28 오후 4:00:00,1996.74
2014. 8. 29 오후 4:00:00,2003.37
2014. 9. 2 오후 4:00:00,2002.28
2014. 9. 3 오후 4:00:00,2000.72
2014. 9. 4 오후 4:00:00,1997.65
2014. 9. 5 오후 4:00:00,2007.71
2014. 9. 8 오후 4:00:00,2001.54
2014. 9. 9 오후 4:00:00,1988.44
2014. 9. 10 오후 4:00:00,1995.69
2014. 9. 11 오후 4:00:00,1997.45
2014. 9. 12 오후 4:00:00,1985.54
2014. 9. 15 오후 4:00:00,1984.13
2014. 9. 16 오후 4:00:00,1998.98
2014. 9. 17 오후 4:00:00,2001.57
2014. 9. 18 오후 4:00:00,2011.36
2014. 9. 19 오후 4:00:00,2010.4
2014. 9. 22 오후 4:00:00,1994.29
2014. 9. 23 오후 4:00:00,1982.77
2014. 9. 24 오후 4:00:00,1998.3
2014. 9. 25 오후 4:00:00,1965.99
2014. 9. 26 오후 4:00:00,1982.85
2014. 9. 29 오후 4:00:00,1977.8
2014. 9. 30 오후 4:00:00,1972.29
2014. 10. 1 오후 4:00:00,1946.16
2014. 10. 2 오후 4:00:00,1946.17
2014. 10. 3 오후 4:00:00,1967.9
2014. 10. 6 오후 4:00:00,1964.82
2014. 10. 7 오후 4:00:00,1935.1
2014. 10. 8 오후 4:00:00,1968.89
2014. 10. 9 오후 4:00:00,1928.21
2014. 10. 10 오후 4:00:00,1906.13
2014. 10. 13 오후 4:00:00,1874.74
2014. 10. 14 오후 4:00:00,1877.7
2014. 10. 15 오후 4:00:00,1862.49
2014. 10. 16 오후 4:00:00,1862.76
2014. 10. 17 오후 4:00:00,1886.76
2014. 10. 20 오후 4:00:00,1904.01
2014. 10. 21 오후 4:00:00,1941.28
2014. 10. 22 오후 4:00:00,1927.11
2014. 10. 23 오후 4:00:00,1950.82
2014. 10. 24 오후 4:00:00,1964.58
2014. 10. 27 오후 4:00:00,1961.63
2014. 10. 28 오후 4:00:00,1985.05
2014. 10. 29 오후 4:00:00,1982.3
2014. 10. 30 오후 4:00:00,1994.65
2014. 10. 31 오후 4:00:00,2018.05
2014. 11. 3 오후 4:00:00,2017.81
2014. 11. 4 오후 4:00:00,2012.1
2014. 11. 5 오후 4:00:00,2023.57
2014. 11. 6 오후 4:00:00,2031.21
2014. 11. 7 오후 4:00:00,2031.92
2014. 11. 10 오후 4:00:00,2038.26
2014. 11. 11 오후 4:00:00,2039.68
2014. 11. 12 오후 4:00:00,2038.25
2014. 11. 13 오후 4:00:00,2039.33
2014. 11. 14 오후 4:00:00,2039.82
2014. 11. 17 오후 4:00:00,2041.32
2014. 11. 18 오후 4:00:00,2051.8
2014. 11. 19 오후 4:00:00,2048.72
2014. 11. 20 오후 4:00:00,2052.75
2014. 11. 21 오후 4:00:00,2063.5
2014. 11. 24 오후 4:00:00,2069.41
2014. 11. 25 오후 4:00:00,2067.03
2014. 11. 26 오후 4:00:00,2072.83
2014. 11. 28 오후 4:00:00,2067.56
2014. 12. 1 오후 4:00:00,2053.44
2014. 12. 2 오후 4:00:00,2066.55
2014. 12. 3 오후 4:00:00,2074.33
2014. 12. 4 오후 4:00:00,2071.92
2014. 12. 5 오후 4:00:00,2075.37
2014. 12. 8 오후 4:00:00,2060.31
2014. 12. 9 오후 4:00:00,2059.82
2014. 12. 10 오후 4:00:00,2026.14
2014. 12. 11 오후 4:00:00,2035.33
2014. 12. 12 오후 4:00:00,2002.33
2014. 12. 15 오후 4:00:00,1989.63
2014. 12. 16 오후 4:00:00,1972.74
2014. 12. 17 오후 4:00:00,2012.89
2014. 12. 18 오후 4:00:00,2061.23
2014. 12. 19 오후 4:00:00,2070.65
2014. 12. 22 오후 4:00:00,2078.54
2014. 12. 23 오후 4:00:00,2082.17
2014. 12. 24 오후 4:00:00,2081.88
2014. 12. 26 오후 4:00:00,2088.77
2014. 12. 29 오후 4:00:00,2090.57
2014. 12. 30 오후 4:00:00,2080.35
2014. 12. 31 오후 4:00:00,2058.9
2015. 1. 2 오후 4:00:00,2058.2
2015. 1. 5 오후 4:00:00,2020.58
2015. 1. 6 오후 4:00:00,2002.61
2015. 1. 7 오후 4:00:00,2025.9
2015. 1. 8 오후 4:00:00,2062.14
2015. 1. 9 오후 4:00:00,2044.81
2015. 1. 12 오후 4:00:00,2028.26
2015. 1. 13 오후 4:00:00,2023.03
2015. 1. 14 오후 4:00:00,2011.27
2015. 1. 15 오후 4:00:00,1992.67
2015. 1. 16 오후 4:00:00,2019.42
2015. 1. 20 오후 4:00:00,2022.55
2015. 1. 21 오후 4:00:00,2032.12
2015. 1. 22 오후 4:00:00,2063.15
2015. 1. 23 오후 4:00:00,2051.82
2015. 1. 26 오후 4:00:00,2057.09
2015. 1. 27 오후 4:00:00,2029.55
2015. 1. 28 오후 4:00:00,2002.16
2015. 1. 29 오후 4:00:00,2021.25
2015. 1. 30 오후 4:00:00,1994.99
2015. 2. 2 오후 4:00:00,2020.85
2015. 2. 3 오후 4:00:00,2050.03
2015. 2. 4 오후 4:00:00,2041.51
2015. 2. 5 오후 4:00:00,2062.52
2015. 2. 6 오후 4:00:00,2055.47
2015. 2. 9 오후 4:00:00,2046.74
2015. 2. 10 오후 4:00:00,2068.59
2015. 2. 11 오후 4:00:00,2068.53
2015. 2. 12 오후 4:00:00,2088.48
2015. 2. 13 오후 4:00:00,2096.99
2015. 2. 17 오후 4:00:00,2100.34
2015. 2. 18 오후 4:00:00,2099.68
2015. 2. 19 오후 4:00:00,2097.45
2015. 2. 20 오후 4:00:00,2110.3
2015. 2. 23 오후 4:00:00,2109.66
2015. 2. 24 오후 4:00:00,2115.48
2015. 2. 25 오후 4:00:00,2113.86
2015. 2. 26 오후 4:00:00,2110.74
2015. 2. 27 오후 4:00:00,2104.5
2015. 3. 2 오후 4:00:00,2117.39
2015. 3. 3 오후 4:00:00,2107.78
2015. 3. 4 오후 4:00:00,2098.53
2015. 3. 5 오후 4:00:00,2101.04
2015. 3. 6 오후 4:00:00,2071.26
2015. 3. 9 오후 4:00:00,2079.43
2015. 3. 10 오후 4:00:00,2044.16
2015. 3. 11 오후 4:00:00,2040.24
2015. 3. 12 오후 4:00:00,2065.95
2015. 3. 13 오후 4:00:00,2053.4
2015. 3. 16 오후 4:00:00,2081.19
2015. 3. 17 오후 4:00:00,2074.28
2015. 3. 18 오후 4:00:00,2099.5
2015. 3. 19 오후 4:00:00,2089.27
2015. 3. 20 오후 4:00:00,2108.1
2015. 3. 23 오후 4:00:00,2104.42
2015. 3. 24 오후 4:00:00,2091.5
2015. 3. 25 오후 4:00:00,2061.05
2015. 3. 26 오후 4:00:00,2056.15
2015. 3. 27 오후 4:00:00,2061.02
2015. 3. 30 오후 4:00:00,2086.24
2015. 3. 31 오후 4:00:00,2067.89
2015. 4. 1 오후 4:00:00,2059.69
2015. 4. 2 오후 4:00:00,2066.96
2015. 4. 6 오후 4:00:00,2080.62
2015. 4. 7 오후 4:00:00,2076.33
2015. 4. 8 오후 4:00:00,2081.9
2015. 4. 9 오후 4:00:00,2091.18
2015. 4. 10 오후 4:00:00,2102.06
2015. 4. 13 오후 4:00:00,2092.43
2015. 4. 14 오후 4:00:00,2095.84
2015. 4. 15 오후 4:00:00,2106.63
2015. 4. 16 오후 4:00:00,2104.99
2015. 4. 17 오후 4:00:00,2081.18
2015. 4. 20 오후 4:00:00,2100.4
2015. 4. 21 오후 4:00:00,2097.29
2015. 4. 22 오후 4:00:00,2107.96
2015. 4. 23 오후 4:00:00,2112.93
2015. 4. 24 오후 4:00:00,2117.69
2015. 4. 27 오후 4:00:00,2108.92
2015. 4. 28 오후 4:00:00,2114.76
2015. 4. 29 오후 4:00:00,2106.85
2015. 4. 30 오후 4:00:00,2085.51
2015. 5. 1 오후 4:00:00,2108.29
2015. 5. 4 오후 4:00:00,2114.49
2015. 5. 5 오후 4:00:00,2089.46
2015. 5. 6 오후 4:00:00,2080.15
2015. 5. 7 오후 4:00:00,2088
2015. 5. 8 오후 4:00:00,2116.1
2015. 5. 11 오후 4:00:00,2105.33
2015. 5. 12 오후 4:00:00,2099.12
2015. 5. 13 오후 4:00:00,2098.48
2015. 5. 14 오후 4:00:00,2121.1
2015. 5. 15 오후 4:00:00,2122.73
2015. 5. 18 오후 4:00:00,2129.2
2015. 5. 19 오후 4:00:00,2127.83
2015. 5. 20 오후 4:00:00,2125.85
2015. 5. 21 오후 4:00:00,2130.82
2015. 5. 22 오후 4:00:00,2126.06
2015. 5. 26 오후 4:00:00,2104.2
2015. 5. 27 오후 4:00:00,2123.48
2015. 5. 28 오후 4:00:00,2120.79
2015. 5. 29 오후 4:00:00,2107.39
2015. 6. 1 오후 4:00:00,2111.73
2015. 6. 2 오후 4:00:00,2109.6
2015. 6. 3 오후 4:00:00,2114.07
2015. 6. 4 오후 4:00:00,2095.84
2015. 6. 5 오후 4:00:00,2092.83
2015. 6. 8 오후 4:00:00,2079.28
2015. 6. 9 오후 4:00:00,2080.15
2015. 6. 10 오후 4:00:00,2105.2
2015. 6. 11 오후 4:00:00,2108.86
2015. 6. 12 오후 4:00:00,2094.11
2015. 6. 15 오후 4:00:00,2084.43
2015. 6. 16 오후 4:00:00,2096.29
2015. 6. 17 오후 4:00:00,2100.44
2015. 6. 18 오후 4:00:00,2121.24
2015. 6. 19 오후 4:00:00,2109.99
2015. 6. 22 오후 4:00:00,2122.85
2015. 6. 23 오후 4:00:00,2124.2
2015. 6. 24 오후 4:00:00,2108.58
2015. 6. 25 오후 4:00:00,2102.31
2015. 6. 26 오후 4:00:00,2101.49
2015. 6. 29 오후 4:00:00,2057.64
2015. 6. 30 오후 4:00:00,2063.11
2015. 7. 1 오후 4:00:00,2077.42
2015. 7. 2 오후 4:00:00,2076.78
2015. 7. 6 오후 4:00:00,2068.76
2015. 7. 7 오후 4:00:00,2081.34
2015. 7. 8 오후 4:00:00,2046.68
2015. 7. 9 오후 4:00:00,2051.31
2015. 7. 10 오후 4:00:00,2076.62
2015. 7. 13 오후 4:00:00,2099.6
2015. 7. 14 오후 4:00:00,2108.95
2015. 7. 15 오후 4:00:00,2107.4
2015. 7. 16 오후 4:00:00,2124.29
2015. 7. 17 오후 4:00:00,2126.64
2015. 7. 20 오후 4:00:00,2128.28
2015. 7. 21 오후 4:00:00,2119.21
2015. 7. 22 오후 4:00:00,2114.15
2015. 7. 23 오후 4:00:00,2102.15
2015. 7. 24 오후 4:00:00,2079.65
2015. 7. 27 오후 4:00:00,2067.64
2015. 7. 28 오후 4:00:00,2093.25
2015. 7. 29 오후 4:00:00,2108.57
2015. 7. 30 오후 4:00:00,2108.63
2015. 7. 31 오후 4:00:00,2103.84
2015. 8. 3 오후 4:00:00,2098.04
2015. 8. 4 오후 4:00:00,2093.32
2015. 8. 5 오후 4:00:00,2099.84
2015. 8. 6 오후 4:00:00,2083.56
2015. 8. 7 오후 4:00:00,2077.57
2015. 8. 10 오후 4:00:00,2104.18
2015. 8. 11 오후 4:00:00,2084.07
2015. 8. 12 오후 4:00:00,2086.05
2015. 8. 13 오후 4:00:00,2083.39
2015. 8. 14 오후 4:00:00,2091.54
2015. 8. 17 오후 4:00:00,2102.44
2015. 8. 18 오후 4:00:00,2096.92
2015. 8. 19 오후 4:00:00,2079.61
2015. 8. 20 오후 4:00:00,2035.73
2015. 8. 21 오후 4:00:00,1970.89
2015. 8. 24 오후 4:00:00,1893.21
2015. 8. 25 오후 4:00:00,1867.61
2015. 8. 26 오후 4:00:00,1940.51
2015. 8. 27 오후 4:00:00,1987.66
2015. 8. 28 오후 4:00:00,1988.87
2015. 8. 31 오후 4:00:00,1972.18
2015. 9. 1 오후 4:00:00,1913.85
2015. 9. 2 오후 4:00:00,1948.86
2015. 9. 3 오후 4:00:00,1951.13
2015. 9. 4 오후 4:00:00,1921.22
2015. 9. 8 오후 4:00:00,1969.41
2015. 9. 9 오후 4:00:00,1942.04
2015. 9. 10 오후 4:00:00,1952.29
2015. 9. 11 오후 4:00:00,1961.05
2015. 9. 14 오후 4:00:00,1953.03
2015. 9. 15 오후 4:00:00,1978.09
2015. 9. 16 오후 4:00:00,1995.31
2015. 9. 17 오후 4:00:00,1990.2
2015. 9. 18 오후 4:00:00,1958.03
2015. 9. 21 오후 4:00:00,1966.97
2015. 9. 22 오후 4:00:00,1942.74
2015. 9. 23 오후 4:00:00,1938.76
2015. 9. 24 오후 4:00:00,1932.24
2015. 9. 25 오후 4:00:00,1931.34
2015. 9. 28 오후 4:00:00,1881.77
2015. 9. 29 오후 4:00:00,1884.09
2015. 9. 30 오후 4:00:00,1920.03
2015. 10. 1 오후 4:00:00,1923.82
2015. 10. 2 오후 4:00:00,1951.36
2015. 10. 5 오후 4:00:00,1987.05
2015. 10. 6 오후 4:00:00,1979.92
2015. 10. 7 오후 4:00:00,1995.83
2015. 10. 8 오후 4:00:00,2013.43
2015. 10. 9 오후 4:00:00,2014.89
2015. 10. 12 오후 4:00:00,2017.46
2015. 10. 13 오후 4:00:00,2003.69
2015. 10. 14 오후 4:00:00,1994.24
2015. 10. 15 오후 4:00:00,2023.86
2015. 10. 16 오후 4:00:00,2033.11
2015. 10. 19 오후 4:00:00,2033.66
2015. 10. 20 오후 4:00:00,2030.77
2015. 10. 21 오후 4:00:00,2018.94
2015. 10. 22 오후 4:00:00,2052.51
2015. 10. 23 오후 4:00:00,2075.15
2015. 10. 26 오후 4:00:00,2071.18
2015. 10. 27 오후 4:00:00,2065.89
2015. 10. 28 오후 4:00:00,2090.35
2015. 10. 29 오후 4:00:00,2089.41
2015. 10. 30 오후 4:00:00,2079.36
2015. 11. 2 오후 4:00:00,2104.05
2015. 11. 3 오후 4:00:00,2109.79
2015. 11. 4 오후 4:00:00,2102.31
2015. 11. 5 오후 4:00:00,2099.93
2015. 11. 6 오후 4:00:00,2099.2
2015. 11. 9 오후 4:00:00,2078.58
2015. 11. 10 오후 4:00:00,2081.72
2015. 11. 11 오후 4:00:00,2075
2015. 11. 12 오후 4:00:00,2045.97
2015. 11. 13 오후 4:00:00,2023.04
2015. 11. 16 오후 4:00:00,2053.19
2015. 11. 17 오후 4:00:00,2050.44
2015. 11. 18 오후 4:00:00,2083.58
2015. 11. 19 오후 4:00:00,2081.24
2015. 11. 20 오후 4:00:00,2089.17
2015. 11. 23 오후 4:00:00,2086.59
2015. 11. 24 오후 4:00:00,2089.14
2015. 11. 25 오후 4:00:00,2088.87
2015. 11. 27 오후 4:00:00,2090.11
2015. 11. 30 오후 4:00:00,2080.41
2015. 12. 1 오후 4:00:00,2102.63
2015. 12. 2 오후 4:00:00,2079.51
2015. 12. 3 오후 4:00:00,2049.62
2015. 12. 4 오후 4:00:00,2091.69
2015. 12. 7 오후 4:00:00,2077.07
2015. 12. 8 오후 4:00:00,2063.59
2015. 12. 9 오후 4:00:00,2047.62
2015. 12. 10 오후 4:00:00,2052.23
2015. 12. 11 오후 4:00:00,2012.37
2015. 12. 14 오후 4:00:00,2021.94
2015. 12. 15 오후 4:00:00,2043.41
2015. 12. 16 오후 4:00:00,2073.07
2015. 12. 17 오후 4:00:00,2041.89
2015. 12. 18 오후 4:00:00,2005.55
2015. 12. 21 오후 4:00:00,2021.15
2015. 12. 22 오후 4:00:00,2038.97
2015. 12. 23 오후 4:00:00,2064.29
2015. 12. 24 오후 4:00:00,2060.99
2015. 12. 28 오후 4:00:00,2056.5
2015. 12. 29 오후 4:00:00,2078.36
2015. 12. 30 오후 4:00:00,2063.36
2015. 12. 31 오후 4:00:00,2043.94
2016. 1. 4 오후 4:00:00,2012.66
2016. 1. 5 오후 4:00:00,2016.71
2016. 1. 6 오후 4:00:00,1990.26
2016. 1. 7 오후 4:00:00,1943.09
2016. 1. 8 오후 4:00:00,1922.03
2016. 1. 11 오후 4:00:00,1923.67
2016. 1. 12 오후 4:00:00,1938.68
2016. 1. 13 오후 4:00:00,1890.28
2016. 1. 14 오후 4:00:00,1921.84
2016. 1. 15 오후 4:00:00,1880.33
2016. 1. 19 오후 4:00:00,1881.33
2016. 1. 20 오후 4:00:00,1859.33
2016. 1. 21 오후 4:00:00,1868.99
2016. 1. 22 오후 4:00:00,1906.9
2016. 1. 25 오후 4:00:00,1877.08
2016. 1. 26 오후 4:00:00,1903.63
2016. 1. 27 오후 4:00:00,1882.95
2016. 1. 28 오후 4:00:00,1893.36
2016. 1. 29 오후 4:00:00,1940.24
2016. 2. 1 오후 4:00:00,1939.38
2016. 2. 2 오후 4:00:00,1903.03
2016. 2. 3 오후 4:00:00,1912.53
2016. 2. 4 오후 4:00:00,1915.45
2016. 2. 5 오후 4:00:00,1880.05
2016. 2. 8 오후 4:00:00,1853.44
2016. 2. 9 오후 4:00:00,1852.21
2016. 2. 10 오후 4:00:00,1851.86
2016. 2. 11 오후 4:00:00,1829.08
2016. 2. 12 오후 4:00:00,1864.78
2016. 2. 16 오후 4:00:00,1895.58
2016. 2. 17 오후 4:00:00,1926.82
2016. 2. 18 오후 4:00:00,1917.83
2016. 2. 19 오후 4:00:00,1917.78
2016. 2. 22 오후 4:00:00,1945.5
2016. 2. 23 오후 4:00:00,1921.27
2016. 2. 24 오후 4:00:00,1929.8
2016. 2. 25 오후 4:00:00,1951.7
2016. 2. 26 오후 4:00:00,1948.05
2016. 2. 29 오후 4:00:00,1932.23
2016. 3. 1 오후 4:00:00,1978.35
2016. 3. 2 오후 4:00:00,1986.45
2016. 3. 3 오후 4:00:00,1993.4
2016. 3. 4 오후 4:00:00,1999.99
2016. 3. 7 오후 4:00:00,2001.76
2016. 3. 8 오후 4:00:00,1979.26
2016. 3. 9 오후 4:00:00,1989.26
2016. 3. 10 오후 4:00:00,1989.57
2016. 3. 11 오후 4:00:00,2022.19
2016. 3. 14 오후 4:00:00,2019.64
2016. 3. 15 오후 4:00:00,2015.93
2016. 3. 16 오후 4:00:00,2027.22
2016. 3. 17 오후 4:00:00,2040.59
2016. 3. 18 오후 4:00:00,2049.58
2016. 3. 21 오후 4:00:00,2051.6
2016. 3. 22 오후 4:00:00,2049.8
2016. 3. 23 오후 4:00:00,2036.71
2016. 3. 24 오후 4:00:00,2035.94
2016. 3. 28 오후 4:00:00,2037.05
2016. 3. 29 오후 4:00:00,2055.01
2016. 3. 30 오후 4:00:00,2063.95
2016. 3. 31 오후 4:00:00,2059.74
2016. 4. 1 오후 4:00:00,2072.78
2016. 4. 4 오후 4:00:00,2066.13
2016. 4. 5 오후 4:00:00,2045.17
2016. 4. 6 오후 4:00:00,2066.66
2016. 4. 7 오후 4:00:00,2041.91
2016. 4. 8 오후 4:00:00,2047.6
2016. 4. 11 오후 4:00:00,2041.99
2016. 4. 12 오후 4:00:00,2061.72
2016. 4. 13 오후 4:00:00,2082.42
2016. 4. 14 오후 4:00:00,2082.78
2016. 4. 15 오후 4:00:00,2080.73
2016. 4. 18 오후 4:00:00,2094.34
2016. 4. 19 오후 4:00:00,2100.8
2016. 4. 20 오후 4:00:00,2102.4
2016. 4. 21 오후 4:00:00,2091.48
2016. 4. 22 오후 4:00:00,2091.58
2016. 4. 25 오후 4:00:00,2087.79
2016. 4. 26 오후 4:00:00,2091.7
2016. 4. 27 오후 4:00:00,2095.15
2016. 4. 28 오후 4:00:00,2075.81
2016. 4. 29 오후 4:00:00,2065.3
2016. 5. 2 오후 4:00:00,2081.43
2016. 5. 3 오후 4:00:00,2063.37
2016. 5. 4 오후 4:00:00,2051.12
2016. 5. 5 오후 4:00:00,2050.63
2016. 5. 6 오후 4:00:00,2057.14
2016. 5. 9 오후 4:00:00,2058.69
2016. 5. 10 오후 4:00:00,2084.39
2016. 5. 11 오후 4:00:00,2064.46
2016. 5. 12 오후 4:00:00,2064.11
2016. 5. 13 오후 4:00:00,2046.61
2016. 5. 16 오후 4:00:00,2066.66
2016. 5. 17 오후 4:00:00,2047.21
2016. 5. 18 오후 4:00:00,2047.63
2016. 5. 19 오후 4:00:00,2040.04
2016. 5. 20 오후 4:00:00,2052.32
2016. 5. 23 오후 4:00:00,2048.04
2016. 5. 24 오후 4:00:00,2076.06
2016. 5. 25 오후 4:00:00,2090.54
2016. 5. 26 오후 4:00:00,2090.1
2016. 5. 27 오후 4:00:00,2099.06
2016. 5. 31 오후 4:00:00,2096.96
2016. 6. 1 오후 4:00:00,2099.33
2016. 6. 2 오후 4:00:00,2105.26
2016. 6. 3 오후 4:00:00,2099.13
2016. 6. 6 오후 4:00:00,2109.41
2016. 6. 7 오후 4:00:00,2112.13
2016. 6. 8 오후 4:00:00,2119.12
2016. 6. 9 오후 4:00:00,2115.48
2016. 6. 10 오후 4:00:00,2096.07
2016. 6. 13 오후 4:00:00,2079.06
2016. 6. 14 오후 4:00:00,2075.32
2016. 6. 15 오후 4:00:00,2071.5
2016. 6. 16 오후 4:00:00,2077.99
2016. 6. 17 오후 4:00:00,2071.22
2016. 6. 20 오후 4:00:00,2083.25
2016. 6. 21 오후 4:00:00,2088.9
2016. 6. 22 오후 4:00:00,2085.45
2016. 6. 23 오후 4:00:00,2113.32
2016. 6. 24 오후 4:00:00,2037.41
2016. 6. 27 오후 4:00:00,2000.54
