Date,Close
2019. 9. 19 오후 6:00:00,3552.65
2019. 9. 20 오후 6:00:00,3571.39
2019. 9. 23 오후 6:00:00,3536.97
2019. 9. 24 오후 6:00:00,3532.05
2019. 9. 25 오후 6:00:00,3513.03
2019. 9. 26 오후 6:00:00,3532.18
2019. 9. 27 오후 6:00:00,3545.88
2019. 9. 30 오후 6:00:00,3569.45
2019. 10. 1 오후 6:00:00,3518.25
2019. 10. 2 오후 6:00:00,3413.31
2019. 10. 4 오후 6:00:00,3446.71
2019. 10. 7 오후 6:00:00,3471.24
2019. 10. 8 오후 6:00:00,3432.76
2019. 10. 9 오후 6:00:00,3462.11
2019. 10. 10 오후 6:00:00,3493.96
2019. 10. 11 오후 6:00:00,3569.92
2019. 10. 14 오후 6:00:00,3556.26
2019. 10. 15 오후 6:00:00,3598.65
2019. 10. 16 오후 6:00:00,3599.25
2019. 10. 17 오후 6:00:00,3588.62
2019. 10. 18 오후 6:00:00,3579.41
2019. 10. 21 오후 6:00:00,3600.08
2019. 10. 22 오후 6:00:00,3604.82
2019. 10. 23 오후 6:00:00,3606.89
2019. 10. 24 오후 6:00:00,3621.37
2019. 10. 25 오후 6:00:00,3624.68
2019. 10. 28 오후 6:00:00,3625.69
2019. 10. 29 오후 6:00:00,3622.09
2019. 10. 30 오후 6:00:00,3620.29
2019. 10. 31 오후 6:00:00,3604.41
2019. 11. 1 오후 6:00:00,3623.74
2019. 11. 4 오후 6:00:00,3665.21
2019. 11. 5 오후 6:00:00,3676.52
2019. 11. 6 오후 6:00:00,3688.74
2019. 11. 7 오후 6:00:00,3706.68
2019. 11. 8 오후 6:00:00,3699.65
2019. 11. 11 오후 6:00:00,3696.82
2019. 11. 12 오후 6:00:00,3712.2
2019. 11. 13 오후 6:00:00,3699.5
2019. 11. 14 오후 6:00:00,3688.81
2019. 11. 15 오후 6:00:00,3711.61
2019. 11. 18 오후 6:00:00,3704.92
2019. 11. 19 오후 6:00:00,3696.56
2019. 11. 20 오후 6:00:00,3683.88
2019. 11. 21 오후 6:00:00,3679.66
2019. 11. 22 오후 6:00:00,3687.32
2019. 11. 25 오후 6:00:00,3707.68
2019. 11. 26 오후 6:00:00,3705.55
2019. 11. 27 오후 6:00:00,3712.85
2019. 11. 28 오후 6:00:00,3704.48
2019. 11. 29 오후 6:00:00,3703.58
2019. 12. 2 오후 6:00:00,3626.66
2019. 12. 3 오후 6:00:00,3610.99
2019. 12. 4 오후 6:00:00,3660.02
2019. 12. 5 오후 6:00:00,3648.13
2019. 12. 6 오후 6:00:00,3692.34
2019. 12. 9 오후 6:00:00,3672.18
2019. 12. 10 오후 6:00:00,3671.78
2019. 12. 11 오후 6:00:00,3687.45
2019. 12. 12 오후 6:00:00,3706.35
2019. 12. 13 오후 6:00:00,3731.07
2019. 12. 16 오후 6:00:00,3772.74
2019. 12. 17 오후 6:00:00,3745.28
2019. 12. 18 오후 6:00:00,3739
2019. 12. 19 오후 6:00:00,3739.17
2019. 12. 20 오후 6:00:00,3776.56
2019. 12. 23 오후 6:00:00,3776.66
2019. 12. 27 오후 6:00:00,3782.27
2019. 12. 30 오후 6:00:00,3748.47
2020. 1. 2 오후 6:00:00,3793.24
2020. 1. 3 오후 6:00:00,3773.37
2020. 1. 6 오후 6:00:00,3752.52
2020. 1. 7 오후 6:00:00,3759.25
2020. 1. 8 오후 6:00:00,3772.56
2020. 1. 9 오후 6:00:00,3795.88
2020. 1. 10 오후 6:00:00,3789.52
2020. 1. 13 오후 6:00:00,3779.68
2020. 1. 14 오후 6:00:00,3774.88
2020. 1. 15 오후 6:00:00,3768.96
2020. 1. 16 오후 6:00:00,3774.14
2020. 1. 17 오후 6:00:00,3808.26
2020. 1. 20 오후 6:00:00,3799.03
2020. 1. 21 오후 6:00:00,3789.12
2020. 1. 22 오후 6:00:00,3769.79
2020. 1. 23 오후 6:00:00,3736.85
2020. 1. 24 오후 6:00:00,3779.16
2020. 1. 27 오후 6:00:00,3677.84
2020. 1. 28 오후 6:00:00,3719.22
2020. 1. 29 오후 6:00:00,3736.36
2020. 1. 30 오후 6:00:00,3690.78
2020. 1. 31 오후 6:00:00,3640.91
2020. 2. 3 오후 6:00:00,3661.27
2020. 2. 4 오후 6:00:00,3732.28
2020. 2. 5 오후 6:00:00,3777.84
2020. 2. 6 오후 6:00:00,3805.52
2020. 2. 7 오후 6:00:00,3798.49
2020. 2. 10 오후 6:00:00,3793.18
2020. 2. 11 오후 6:00:00,3825.84
2020. 2. 12 오후 6:00:00,3854.43
2020. 2. 13 오후 6:00:00,3846.74
2020. 2. 14 오후 6:00:00,3840.97
2020. 2. 17 오후 6:00:00,3853.27
2020. 2. 18 오후 6:00:00,3836.54
2020. 2. 19 오후 6:00:00,3865.18
2020. 2. 20 오후 6:00:00,3822.98
2020. 2. 21 오후 6:00:00,3800.38
2020. 2. 24 오후 6:00:00,3647.98
2020. 2. 25 오후 6:00:00,3572.51
2020. 2. 26 오후 6:00:00,3577.68
2020. 2. 27 오후 6:00:00,3455.92
2020. 2. 28 오후 6:00:00,3329.49
2020. 3. 2 오후 6:00:00,3338.83
2020. 3. 3 오후 6:00:00,3371.97
2020. 3. 4 오후 6:00:00,3420.56
2020. 3. 5 오후 6:00:00,3363.58
2020. 3. 6 오후 6:00:00,3232.07
2020. 3. 9 오후 6:00:00,2959.07
2020. 3. 10 오후 6:00:00,2910.02
2020. 3. 11 오후 6:00:00,2905.56
2020. 3. 12 오후 6:00:00,2545.23
2020. 3. 13 오후 6:00:00,2586.02
2020. 3. 16 오후 6:00:00,2450.37
2020. 3. 17 오후 6:00:00,2530.5
2020. 3. 18 오후 6:00:00,2385.82
2020. 3. 19 오후 6:00:00,2454.08
2020. 3. 20 오후 6:00:00,2548.5
2020. 3. 23 오후 6:00:00,2485.54
2020. 3. 24 오후 6:00:00,2715.11
2020. 3. 25 오후 6:00:00,2800.14
2020. 3. 26 오후 6:00:00,2847.78
2020. 3. 27 오후 6:00:00,2728.65
2020. 3. 30 오후 6:00:00,2765.62
2020. 3. 31 오후 6:00:00,2786.9
2020. 4. 1 오후 6:00:00,2680.3
2020. 4. 2 오후 6:00:00,2688.49
2020. 4. 3 오후 6:00:00,2662.99
2020. 4. 6 오후 6:00:00,2795.97
2020. 4. 7 오후 6:00:00,2857.67
2020. 4. 8 오후 6:00:00,2851.27
2020. 4. 9 오후 6:00:00,2892.79
2020. 4. 14 오후 6:00:00,2917.74
2020. 4. 15 오후 6:00:00,2808.2
2020. 4. 16 오후 6:00:00,2812.35
2020. 4. 17 오후 6:00:00,2888.3
2020. 4. 20 오후 6:00:00,2909.5
2020. 4. 21 오후 6:00:00,2791.34
2020. 4. 22 오후 6:00:00,2834.9
2020. 4. 23 오후 6:00:00,2852.46
2020. 4. 24 오후 6:00:00,2809.07
2020. 4. 27 오후 6:00:00,2882.09
2020. 4. 28 오후 6:00:00,2932.06
2020. 4. 29 오후 6:00:00,2996.08
2020. 4. 30 오후 6:00:00,2927.93
2020. 5. 4 오후 6:00:00,2816.48
2020. 5. 5 오후 6:00:00,2875.91
2020. 5. 6 오후 6:00:00,2843.76
2020. 5. 7 오후 6:00:00,2880.6
2020. 5. 8 오후 6:00:00,2908.11
2020. 5. 11 오후 6:00:00,2883.75
2020. 5. 12 오후 6:00:00,2884.2
2020. 5. 13 오후 6:00:00,2810.55
2020. 5. 14 오후 6:00:00,2760.23
2020. 5. 15 오후 6:00:00,2770.7
2020. 5. 18 오후 6:00:00,2911.88
2020. 5. 19 오후 6:00:00,2902.58
2020. 5. 20 오후 6:00:00,2942.39
2020. 5. 21 오후 6:00:00,2904.98
2020. 5. 22 오후 6:00:00,2905.47
2020. 5. 25 오후 6:00:00,2971.35
2020. 5. 26 오후 6:00:00,2999.22
2020. 5. 27 오후 6:00:00,3051.08
2020. 5. 28 오후 6:00:00,3094.47
2020. 5. 29 오후 6:00:00,3050.2
2020. 6. 2 오후 6:00:00,3159.02
2020. 6. 3 오후 6:00:00,3269.59
2020. 6. 4 오후 6:00:00,3261.67
2020. 6. 5 오후 6:00:00,3384.29
2020. 6. 8 오후 6:00:00,3366.29
2020. 6. 9 오후 6:00:00,3320.71
2020. 6. 10 오후 6:00:00,3293.71
2020. 6. 11 오후 6:00:00,3144.57
2020. 6. 12 오후 6:00:00,3153.74
2020. 6. 15 오후 6:00:00,3136.4
2020. 6. 16 오후 6:00:00,3242.65
2020. 6. 17 오후 6:00:00,3267.26
2020. 6. 18 오후 6:00:00,3249.9
2020. 6. 19 오후 6:00:00,3269.1
2020. 6. 22 오후 6:00:00,3241.69
2020. 6. 23 오후 6:00:00,3298.83
2020. 6. 24 오후 6:00:00,3196.12
2020. 6. 25 오후 6:00:00,3218.91
2020. 6. 26 오후 6:00:00,3204.17
2020. 6. 29 오후 6:00:00,3232.02
2020. 6. 30 오후 6:00:00,3234.07
2020. 7. 1 오후 6:00:00,3228.45
2020. 7. 2 오후 6:00:00,3320.09
2020. 7. 3 오후 6:00:00,3294.38
2020. 7. 6 오후 6:00:00,3350.03
2020. 7. 7 오후 6:00:00,3321.56
2020. 7. 8 오후 6:00:00,3286.09
2020. 7. 9 오후 6:00:00,3261.17
2020. 7. 10 오후 6:00:00,3296.22
2020. 7. 13 오후 6:00:00,3350
2020. 7. 14 오후 6:00:00,3321.39
2020. 7. 15 오후 6:00:00,3378.21
2020. 7. 16 오후 6:00:00,3365.35
2020. 7. 17 오후 6:00:00,3365.6
2020. 7. 20 오후 6:00:00,3388.34
2020. 7. 21 오후 6:00:00,3405.35
2020. 7. 22 오후 6:00:00,3370.76
2020. 7. 23 오후 6:00:00,3371.74
2020. 7. 24 오후 6:00:00,3310.89
2020. 7. 27 오후 6:00:00,3302.84
2020. 7. 28 오후 6:00:00,3303.56
2020. 7. 29 오후 6:00:00,3300.16
2020. 7. 30 오후 6:00:00,3208.2
2020. 7. 31 오후 6:00:00,3174.32
2020. 8. 3 오후 6:00:00,3248.28
2020. 8. 4 오후 6:00:00,3254.29
2020. 8. 5 오후 6:00:00,3268.38
2020. 8. 6 오후 6:00:00,3240.39
2020. 8. 7 오후 6:00:00,3252.65
2020. 8. 10 오후 6:00:00,3259.71
2020. 8. 11 오후 6:00:00,3332.12
2020. 8. 12 오후 6:00:00,3363.18
2020. 8. 13 오후 6:00:00,3342.85
2020. 8. 14 오후 6:00:00,3305.05
2020. 8. 17 오후 6:00:00,3305.85
2020. 8. 18 오후 6:00:00,3289.64
2020. 8. 19 오후 6:00:00,3317.62
2020. 8. 20 오후 6:00:00,3273.98
2020. 8. 21 오후 6:00:00,3259.75
2020. 8. 24 오후 6:00:00,3331.74
2020. 8. 25 오후 6:00:00,3329.71
2020. 8. 26 오후 6:00:00,3356.76
2020. 8. 27 오후 6:00:00,3331.04
2020. 8. 28 오후 6:00:00,3315.54
2020. 8. 31 오후 6:00:00,3272.51
2020. 9. 1 오후 6:00:00,3277.58
2020. 9. 2 오후 6:00:00,3337.77
2020. 9. 3 오후 6:00:00,3304.22
2020. 9. 4 오후 6:00:00,3260.59
2020. 9. 7 오후 6:00:00,3314.07
2020. 9. 8 오후 6:00:00,3267.37
2020. 9. 9 오후 6:00:00,3324.83
2020. 9. 10 오후 6:00:00,3312.77
2020. 9. 11 오후 6:00:00,3315.81
2020. 9. 14 오후 6:00:00,3316.79
2020. 9. 15 오후 6:00:00,3332.26
2020. 9. 16 오후 6:00:00,3338.84
2020. 9. 17 오후 6:00:00,3316.57
2020. 9. 18 오후 6:00:00,3283.69
2020. 9. 21 오후 6:00:00,3160.95
2020. 9. 22 오후 6:00:00,3164.13
2020. 9. 23 오후 6:00:00,3180.11
2020. 9. 24 오후 6:00:00,3159.64
2020. 9. 25 오후 6:00:00,3137.06
2020. 9. 28 오후 6:00:00,3223.19
2020. 9. 29 오후 6:00:00,3214.3
2020. 9. 30 오후 6:00:00,3193.61
2020. 10. 1 오후 6:00:00,3194.09
2020. 10. 2 오후 6:00:00,3190.93
2020. 10. 5 오후 6:00:00,3220.22
2020. 10. 6 오후 6:00:00,3233.3
2020. 10. 7 오후 6:00:00,3233.43
2020. 10. 8 오후 6:00:00,3255.76
2020. 10. 9 오후 6:00:00,3273.12
2020. 10. 12 오후 6:00:00,3298.12
2020. 10. 13 오후 6:00:00,3279.19
2020. 10. 14 오후 6:00:00,3273.28
2020. 10. 15 오후 6:00:00,3192.69
2020. 10. 16 오후 6:00:00,3245.47
2020. 10. 19 오후 6:00:00,3242.51
2020. 10. 20 오후 6:00:00,3227.87
2020. 10. 21 오후 6:00:00,3180.7
2020. 10. 22 오후 6:00:00,3171.41
2020. 10. 23 오후 6:00:00,3198.86
2020. 10. 26 오후 6:00:00,3105.25
2020. 10. 27 오후 6:00:00,3070.6
2020. 10. 28 오후 6:00:00,2963.54
2020. 10. 29 오후 6:00:00,2960.03
2020. 10. 30 오후 6:00:00,2958.21
2020. 11. 2 오후 6:00:00,3019.54
2020. 11. 3 오후 6:00:00,3098.72
2020. 11. 4 오후 6:00:00,3161.07
2020. 11. 5 오후 6:00:00,3215.56
2020. 11. 6 오후 6:00:00,3204.05
2020. 11. 9 오후 6:00:00,3407.91
2020. 11. 10 오후 6:00:00,3442.62
2020. 11. 11 오후 6:00:00,3467.3
2020. 11. 12 오후 6:00:00,3428.2
2020. 11. 13 오후 6:00:00,3432.07
2020. 11. 16 오후 6:00:00,3466.21
2020. 11. 17 오후 6:00:00,3468.48
2020. 11. 18 오후 6:00:00,3482.17
2020. 11. 19 오후 6:00:00,3451.97
2020. 11. 20 오후 6:00:00,3467.6
2020. 11. 23 오후 6:00:00,3463.04
2020. 11. 24 오후 6:00:00,3507.98
2020. 11. 25 오후 6:00:00,3511.9
2020. 11. 26 오후 6:00:00,3510.94
2020. 11. 27 오후 6:00:00,3527.79
2020. 11. 30 오후 6:00:00,3492.54
2020. 12. 1 오후 6:00:00,3525.24
2020. 12. 2 오후 6:00:00,3521.32
2020. 12. 3 오후 6:00:00,3517.1
2020. 12. 4 오후 6:00:00,3539.27
2020. 12. 7 오후 6:00:00,3530.08
2020. 12. 8 오후 6:00:00,3525.87
2020. 12. 9 오후 6:00:00,3529.02
2020. 12. 10 오후 6:00:00,3522.31
2020. 12. 11 오후 6:00:00,3485.84
2020. 12. 14 오후 6:00:00,3503.96
2020. 12. 15 오후 6:00:00,3521.5
2020. 12. 16 오후 6:00:00,3543
2020. 12. 17 오후 6:00:00,3560.87
2020. 12. 18 오후 6:00:00,3545.74
2020. 12. 21 오후 6:00:00,3448.68
2020. 12. 22 오후 6:00:00,3497.49
2020. 12. 23 오후 6:00:00,3539.26
2020. 12. 28 오후 6:00:00,3575.41
2020. 12. 29 오후 6:00:00,3581.37
2020. 12. 30 오후 6:00:00,3571.59
2021. 1. 4 오후 6:00:00,3564.39
2021. 1. 5 오후 6:00:00,3547.85
2021. 1. 6 오후 6:00:00,3611.08
2021. 1. 7 오후 6:00:00,3622.42
2021. 1. 8 오후 6:00:00,3645.05
2021. 1. 11 오후 6:00:00,3620.62
2021. 1. 12 오후 6:00:00,3612.13
2021. 1. 13 오후 6:00:00,3616.51
2021. 1. 14 오후 6:00:00,3641.37
2021. 1. 15 오후 6:00:00,3599.55
2021. 1. 18 오후 6:00:00,3602.67
2021. 1. 19 오후 6:00:00,3595.42
2021. 1. 20 오후 6:00:00,3624.04
2021. 1. 21 오후 6:00:00,3618.35
2021. 1. 22 오후 6:00:00,3602.41
2021. 1. 25 오후 6:00:00,3553.14
2021. 1. 26 오후 6:00:00,3592.83
2021. 1. 27 오후 6:00:00,3536.38
2021. 1. 28 오후 6:00:00,3557.04
2021. 1. 29 오후 6:00:00,3481.44
2021. 2. 1 오후 6:00:00,3530.85
2021. 2. 2 오후 6:00:00,3590.46
2021. 2. 3 오후 6:00:00,3609.75
2021. 2. 4 오후 6:00:00,3642.12
2021. 2. 5 오후 6:00:00,3655.77
2021. 2. 8 오후 6:00:00,3665.51
2021. 2. 9 오후 6:00:00,3661.13
2021. 2. 10 오후 6:00:00,3648.37
2021. 2. 11 오후 6:00:00,3671.68
2021. 2. 12 오후 6:00:00,3695.61
2021. 2. 15 오후 6:00:00,3734.2
2021. 2. 16 오후 6:00:00,3726.4
2021. 2. 17 오후 6:00:00,3699.85
2021. 2. 18 오후 6:00:00,3681.04
2021. 2. 19 오후 6:00:00,3713.46
2021. 2. 22 오후 6:00:00,3699.85
2021. 2. 23 오후 6:00:00,3689.1
2021. 2. 24 오후 6:00:00,3705.99
2021. 2. 25 오후 6:00:00,3685.28
2021. 2. 26 오후 6:00:00,3636.44
2021. 3. 1 오후 6:00:00,3706.62
2021. 3. 2 오후 6:00:00,3707.72
2021. 3. 3 오후 6:00:00,3712.78
2021. 3. 4 오후 6:00:00,3704.85
2021. 3. 5 오후 6:00:00,3669.54
2021. 3. 8 오후 6:00:00,3763.24
2021. 3. 9 오후 6:00:00,3786.05
2021. 3. 10 오후 6:00:00,3819.92
2021. 3. 11 오후 6:00:00,3845.64
2021. 3. 12 오후 6:00:00,3833.36
2021. 3. 15 오후 6:00:00,3829.84
2021. 3. 16 오후 6:00:00,3850.96
2021. 3. 17 오후 6:00:00,3849.74
2021. 3. 18 오후 6:00:00,3867.54
2021. 3. 19 오후 6:00:00,3837.02
2021. 3. 22 오후 6:00:00,3833.84
2021. 3. 23 오후 6:00:00,3827.02
2021. 3. 24 오후 6:00:00,3832.55
2021. 3. 25 오후 6:00:00,3832.57
2021. 3. 26 오후 6:00:00,3866.68
2021. 3. 29 오후 6:00:00,3882.87
2021. 3. 30 오후 6:00:00,3926.2
2021. 3. 31 오후 6:00:00,3919.21
2021. 4. 1 오후 6:00:00,3945.96
2021. 4. 6 오후 6:00:00,3970.42
2021. 4. 7 오후 6:00:00,3956.77
2021. 4. 8 오후 6:00:00,3977.83
2021. 4. 9 오후 6:00:00,3978.84
2021. 4. 12 오후 6:00:00,3961.9
2021. 4. 13 오후 6:00:00,3966.99
2021. 4. 14 오후 6:00:00,3976.28
2021. 4. 15 오후 6:00:00,3993.43
2021. 4. 16 오후 6:00:00,4032.99
2021. 4. 19 오후 6:00:00,4019.91
2021. 4. 20 오후 6:00:00,3940.46
2021. 4. 21 오후 6:00:00,3976.41
2021. 4. 22 오후 6:00:00,4014.8
2021. 4. 23 오후 6:00:00,4013.34
2021. 4. 26 오후 6:00:00,4020.83
2021. 4. 27 오후 6:00:00,4011.91
2021. 4. 28 오후 6:00:00,4015.03
2021. 4. 29 오후 6:00:00,3996.9
2021. 4. 30 오후 6:00:00,3974.74
2021. 5. 3 오후 6:00:00,4000.25
2021. 5. 4 오후 6:00:00,3924.8
2021. 5. 5 오후 6:00:00,4002.79
2021. 5. 6 오후 6:00:00,3999.44
2021. 5. 7 오후 6:00:00,4034.25
2021. 5. 10 오후 6:00:00,4023.35
2021. 5. 11 오후 6:00:00,3946.06
2021. 5. 12 오후 6:00:00,3947.43
2021. 5. 13 오후 6:00:00,3952.45
2021. 5. 14 오후 6:00:00,4017.44
2021. 5. 17 오후 6:00:00,4006.84
2021. 5. 18 오후 6:00:00,4005.34
2021. 5. 19 오후 6:00:00,3936.74
2021. 5. 20 오후 6:00:00,3999.91
2021. 5. 21 오후 6:00:00,4025.78
2021. 5. 25 오후 6:00:00,4036.04
2021. 5. 26 오후 6:00:00,4031.67
2021. 5. 27 오후 6:00:00,4039.21
2021. 5. 28 오후 6:00:00,4070.56
2021. 5. 31 오후 6:00:00,4039.46
2021. 6. 1 오후 6:00:00,4071.75
2021. 6. 2 오후 6:00:00,4088.5
2021. 6. 3 오후 6:00:00,4079.24
2021. 6. 4 오후 6:00:00,4089.38
2021. 6. 7 오후 6:00:00,4097.65
2021. 6. 8 오후 6:00:00,4096.01
2021. 6. 9 오후 6:00:00,4096.85
2021. 6. 10 오후 6:00:00,4096.07
2021. 6. 11 오후 6:00:00,4126.7
2021. 6. 14 오후 6:00:00,4132.67
2021. 6. 15 오후 6:00:00,4143.52
2021. 6. 16 오후 6:00:00,4151.76
2021. 6. 17 오후 6:00:00,4158.14
2021. 6. 18 오후 6:00:00,4083.37
2021. 6. 21 오후 6:00:00,4112.33
2021. 6. 22 오후 6:00:00,4123.13
2021. 6. 23 오후 6:00:00,4075.94
2021. 6. 24 오후 6:00:00,4122.43
2021. 6. 25 오후 6:00:00,4120.66
2021. 6. 28 오후 6:00:00,4089.91
2021. 6. 29 오후 6:00:00,4107.51
2021. 6. 30 오후 6:00:00,4064.3
2021. 7. 1 오후 6:00:00,4078.89
2021. 7. 2 오후 6:00:00,4084.31
2021. 7. 5 오후 6:00:00,4087.37
2021. 7. 6 오후 6:00:00,4052.67
2021. 7. 7 오후 6:00:00,4078.53
2021. 7. 8 오후 6:00:00,3991.66
2021. 7. 9 오후 6:00:00,4068.09
2021. 7. 12 오후 6:00:00,4093.38
2021. 7. 13 오후 6:00:00,4094.56
2021. 7. 14 오후 6:00:00,4099.5
2021. 7. 15 오후 6:00:00,4056.39
2021. 7. 16 오후 6:00:00,4035.77
2021. 7. 19 오후 6:00:00,3928.53
2021. 7. 20 오후 6:00:00,3956.34
2021. 7. 21 오후 6:00:00,4026.68
2021. 7. 22 오후 6:00:00,4059.05
2021. 7. 23 오후 6:00:00,4109.1
2021. 7. 26 오후 6:00:00,4102.59
2021. 7. 27 오후 6:00:00,4064.83
2021. 7. 28 오후 6:00:00,4103.03
2021. 7. 29 오후 6:00:00,4116.77
2021. 7. 30 오후 6:00:00,4089.3
2021. 8. 2 오후 6:00:00,4116.62
2021. 8. 3 오후 6:00:00,4117.95
2021. 8. 4 오후 6:00:00,4144.9
2021. 8. 5 오후 6:00:00,4161.08
2021. 8. 6 오후 6:00:00,4174.54
2021. 8. 9 오후 6:00:00,4177.15
2021. 8. 10 오후 6:00:00,4187.82
2021. 8. 11 오후 6:00:00,4206.33
2021. 8. 12 오후 6:00:00,4226.33
2021. 8. 13 오후 6:00:00,4229.7
2021. 8. 16 오후 6:00:00,4202.44
2021. 8. 17 오후 6:00:00,4196.4
2021. 8. 18 오후 6:00:00,4189.42
2021. 8. 19 오후 6:00:00,4124.71
2021. 8. 20 오후 6:00:00,4147.5
2021. 8. 23 오후 6:00:00,4176.42
2021. 8. 24 오후 6:00:00,4178.08
2021. 8. 25 오후 6:00:00,4181.12
2021. 8. 26 오후 6:00:00,4169.87
2021. 8. 27 오후 6:00:00,4190.98
2021. 8. 30 오후 6:00:00,4198.8
2021. 8. 31 오후 6:00:00,4196.41
2021. 9. 1 오후 6:00:00,4227.27
2021. 9. 2 오후 6:00:00,4232.1
2021. 9. 3 오후 6:00:00,4201.98
2021. 9. 6 오후 6:00:00,4246.13
2021. 9. 7 오후 6:00:00,4225.01
2021. 9. 8 오후 6:00:00,4177.15
2021. 9. 9 오후 6:00:00,4177.11
2021. 9. 10 오후 6:00:00,4170.35
2021. 9. 13 오후 6:00:00,4189.53
2021. 9. 14 오후 6:00:00,4191.67
2021. 9. 15 오후 6:00:00,4145.94
2021. 9. 16 오후 6:00:00,4169.87
2021. 9. 17 오후 6:00:00,4130.84
2021. 9. 20 오후 6:00:00,4043.63
2021. 9. 21 오후 6:00:00,4097.51
2021. 9. 22 오후 6:00:00,4150.19
2021. 9. 23 오후 6:00:00,4194.92
2021. 9. 24 오후 6:00:00,4158.51
2021. 9. 27 오후 6:00:00,4165.48
2021. 9. 28 오후 6:00:00,4058.82
2021. 9. 29 오후 6:00:00,4080.22
2021. 9. 30 오후 6:00:00,4048.08
2021. 10. 1 오후 6:00:00,4035.3
2021. 10. 4 오후 6:00:00,3996.41
2021. 10. 5 오후 6:00:00,4065.43
2021. 10. 6 오후 6:00:00,4012.65
2021. 10. 7 오후 6:00:00,4098.34
2021. 10. 8 오후 6:00:00,4073.29
2021. 10. 11 오후 6:00:00,4072.52
2021. 10. 12 오후 6:00:00,4055.09
2021. 10. 13 오후 6:00:00,4083.28
2021. 10. 14 오후 6:00:00,4149.06
2021. 10. 15 오후 6:00:00,4182.91
2021. 10. 18 오후 6:00:00,4151.4
2021. 10. 19 오후 6:00:00,4166.83
2021. 10. 20 오후 6:00:00,4172.17
2021. 10. 21 오후 6:00:00,4155.73
2021. 10. 22 오후 6:00:00,4188.81
2021. 10. 25 오후 6:00:00,4188.31
2021. 10. 26 오후 6:00:00,4223.97
2021. 10. 27 오후 6:00:00,4220.88
2021. 10. 28 오후 6:00:00,4233.87
2021. 10. 29 오후 6:00:00,4250.56
2021. 11. 1 오후 6:00:00,4280.47
2021. 11. 2 오후 6:00:00,4296.22
2021. 11. 3 오후 6:00:00,4309.61
2021. 11. 4 오후 6:00:00,4333.34
2021. 11. 5 오후 6:00:00,4363.04
2021. 11. 8 오후 6:00:00,4352.53
2021. 11. 9 오후 6:00:00,4344.63
2021. 11. 10 오후 6:00:00,4348.82
2021. 11. 11 오후 6:00:00,4358
2021. 11. 12 오후 6:00:00,4370.33
2021. 11. 15 오후 6:00:00,4386.19
2021. 11. 16 오후 6:00:00,4401.49
2021. 11. 17 오후 6:00:00,4400.81
2021. 11. 18 오후 6:00:00,4383.7
2021. 11. 19 오후 6:00:00,4356.47
2021. 11. 22 오후 6:00:00,4338.69
2021. 11. 23 오후 6:00:00,4283.82
2021. 11. 24 오후 6:00:00,4276.25
2021. 11. 25 오후 6:00:00,4293.24
2021. 11. 26 오후 6:00:00,4089.58
2021. 11. 29 오후 6:00:00,4109.51
2021. 11. 30 오후 6:00:00,4063.06
2021. 12. 1 오후 6:00:00,4179.15
2021. 12. 2 오후 6:00:00,4108.02
2021. 12. 3 오후 6:00:00,4080.15
2021. 12. 6 오후 6:00:00,4137.11
2021. 12. 7 오후 6:00:00,4276.2
2021. 12. 8 오후 6:00:00,4233.09
2021. 12. 9 오후 6:00:00,4208.3
2021. 12. 10 오후 6:00:00,4199.16
2021. 12. 13 오후 6:00:00,4183.04
2021. 12. 14 오후 6:00:00,4144.51
2021. 12. 15 오후 6:00:00,4159.68
2021. 12. 16 오후 6:00:00,4201.87
2021. 12. 17 오후 6:00:00,4161.35
2021. 12. 20 오후 6:00:00,4107.13
2021. 12. 21 오후 6:00:00,4174.99
2021. 12. 22 오후 6:00:00,4217.06
2021. 12. 23 오후 6:00:00,4265.86
2021. 12. 27 오후 6:00:00,4287.98
2021. 12. 28 오후 6:00:00,4311.93
2021. 12. 29 오후 6:00:00,4284.83
2021. 12. 30 오후 2:04:00,4306.07
2022. 1. 3 오후 6:00:00,4331.82
2022. 1. 4 오후 6:00:00,4367.62
2022. 1. 5 오후 6:00:00,4392.15
2022. 1. 6 오후 6:00:00,4324.81
2022. 1. 7 오후 6:00:00,4305.83
2022. 1. 10 오후 6:00:00,4239.52
2022. 1. 11 오후 6:00:00,4281.54
2022. 1. 12 오후 6:00:00,4316.39
2022. 1. 13 오후 6:00:00,4315.9
2022. 1. 14 오후 6:00:00,4272.19
2022. 1. 17 오후 6:00:00,4302.14
2022. 1. 18 오후 6:00:00,4257.82
2022. 1. 19 오후 6:00:00,4268.28
2022. 1. 20 오후 6:00:00,4299.61
2022. 1. 21 오후 6:00:00,4229.56
2022. 1. 24 오후 6:00:00,4054.36
2022. 1. 25 오후 6:00:00,4078.26
2022. 1. 26 오후 6:00:00,4164.6
2022. 1. 27 오후 6:00:00,4184.97
2022. 1. 28 오후 6:00:00,4136.91
2022. 1. 31 오후 6:00:00,4174.6
2022. 2. 1 오후 6:00:00,4224.45
2022. 2. 2 오후 6:00:00,4222.05
2022. 2. 3 오후 6:00:00,4141.02
2022. 2. 4 오후 6:00:00,4086.58
2022. 2. 7 오후 6:00:00,4120.56
2022. 2. 8 오후 6:00:00,4129.25
2022. 2. 9 오후 6:00:00,4204.09
2022. 2. 10 오후 6:00:00,4197.07
2022. 2. 11 오후 6:00:00,4155.23
